density,sample,row,col
581690.6,0,0.0,0.0
707171.5,1,0.0,1.0
536278.2,2,0.0,2.0
622365.9,3,0.0,3.0
498087.38,4,0.0,4.0
699729.25,5,0.0,5.0
-6014.0938,6,0.0,6.0
1559.5312,7,0.0,7.0
2994.9375,8,0.0,8.0
11094.406,9,0.0,9.0
594496.25,10,0.0,10.0
583236.1,11,0.0,11.0
532726.2,12,0.0,12.0
640489.0,13,0.0,13.0
438546.97,14,0.0,14.0
572362.06,15,0.0,15.0
449640.03,16,0.0,16.0
595643.25,17,0.0,17.0
487047.5,18,0.0,18.0
624669.25,19,0.0,19.0
418893.03,20,0.0,20.0
613147.4,21,0.0,21.0
576202.75,22,0.0,22.0
625162.75,23,0.0,23.0
690936.25,24,1.0,0.0
556270.1,25,1.0,1.0
621771.56,26,1.0,2.0
561988.9,27,1.0,3.0
685833.5,28,1.0,4.0
574135.94,29,1.0,5.0
2443.5312,30,1.0,6.0
12593.844,31,1.0,7.0
2218.1875,32,1.0,8.0
8078.9688,33,1.0,9.0
564193.4,34,1.0,10.0
465880.94,35,1.0,11.0
499709.78,36,1.0,12.0
483323.06,37,1.0,13.0
532914.8,38,1.0,14.0
427323.0,39,1.0,15.0
535570.5,40,1.0,16.0
404740.97,41,1.0,17.0
599280.0,42,1.0,18.0
423005.97,43,1.0,19.0
492137.25,44,1.0,20.0
445189.44,45,1.0,21.0
642690.4,46,1.0,22.0
561452.4,47,1.0,23.0
13292.422,48,2.0,0.0
18300.297,49,2.0,1.0
216101.34,50,2.0,2.0
386699.94,51,2.0,3.0
-1780.2188,52,2.0,4.0
-10650.3125,53,2.0,5.0
386827.6,54,2.0,6.0
563554.4,55,2.0,7.0
492394.78,56,2.0,8.0
559830.6,57,2.0,9.0
445742.62,58,2.0,10.0
510690.5,59,2.0,11.0
395619.34,60,2.0,12.0
443350.94,61,2.0,13.0
376740.75,62,2.0,14.0
483349.34,63,2.0,15.0
496714.62,64,2.0,16.0
560245.25,65,2.0,17.0
454098.94,66,2.0,18.0
406950.6,67,2.0,19.0
380220.4,68,2.0,20.0
548018.6,69,2.0,21.0
445236.9,70,2.0,22.0
579097.94,71,2.0,23.0
2380.1875,72,3.0,0.0
18312.984,73,3.0,1.0
415449.06,74,3.0,2.0
201415.36,75,3.0,3.0
6595.8125,76,3.0,4.0
2738.1094,77,3.0,5.0
503868.2,78,3.0,6.0
438819.47,79,3.0,7.0
489291.94,80,3.0,8.0
460108.56,81,3.0,9.0
432682.06,82,3.0,10.0
437903.78,83,3.0,11.0
448290.5,84,3.0,12.0
416841.34,85,3.0,13.0
470492.2,86,3.0,14.0
434065.8,87,3.0,15.0
517907.03,88,3.0,16.0
446295.7,89,3.0,17.0
471215.56,90,3.0,18.0
439515.16,91,3.0,19.0
490867.44,92,3.0,20.0
478017.9,93,3.0,21.0
506032.1,94,3.0,22.0
499576.28,95,3.0,23.0
612914.9,96,4.0,0.0
724040.6,97,4.0,1.0
-8129.3594,98,4.0,2.0
9306.328,99,4.0,3.0
508081.16,100,4.0,4.0
477413.8,101,4.0,5.0
8954.125,102,4.0,6.0
16869.547,103,4.0,7.0
469134.3,104,4.0,8.0
478994.94,105,4.0,9.0
381778.0,106,4.0,10.0
400176.25,107,4.0,11.0
388227.78,108,4.0,12.0
495914.72,109,4.0,13.0
437242.84,110,4.0,14.0
380910.47,111,4.0,15.0
51457.047,112,4.0,16.0
319402.8,113,4.0,17.0
435907.5,114,4.0,18.0
429451.8,115,4.0,19.0
14339.4375,116,4.0,20.0
13310.156,117,4.0,21.0
495118.03,118,4.0,22.0
554750.1,119,4.0,23.0
562511.7,120,5.0,0.0
540453.2,121,5.0,1.0
-6397.875,122,5.0,2.0
9874.859,123,5.0,3.0
505619.47,124,5.0,4.0
433582.62,125,5.0,5.0
7545.4688,126,5.0,6.0
11758.656,127,5.0,7.0
439432.2,128,5.0,8.0
441918.75,129,5.0,9.0
439781.97,130,5.0,10.0
319073.2,131,5.0,11.0
446520.94,132,5.0,12.0
483244.06,133,5.0,13.0
407216.38,134,5.0,14.0
436489.56,135,5.0,15.0
261834.12,136,5.0,16.0
210215.94,137,5.0,17.0
415532.3,138,5.0,18.0
468894.34,139,5.0,19.0
829.34375,140,5.0,20.0
-434.28125,141,5.0,21.0
479362.88,142,5.0,22.0
482120.84,143,5.0,23.0
552119.1,144,6.0,0.0
588530.3,145,6.0,1.0
-1643.7188,146,6.0,2.0
20866.86,147,6.0,3.0
515368.38,148,6.0,4.0
683127.6,149,6.0,5.0
-6939.9688,150,6.0,6.0
18106.781,151,6.0,7.0
452130.94,152,6.0,8.0
466793.44,153,6.0,9.0
396461.62,154,6.0,10.0
444047.94,155,6.0,11.0
468015.38,156,6.0,12.0
453990.4,157,6.0,13.0
11435.719,158,6.0,14.0
11616.766,159,6.0,15.0
-6455.6406,160,6.0,16.0
23221.688,161,6.0,17.0
558674.06,162,6.0,18.0
438186.7,163,6.0,19.0
516986.44,164,6.0,20.0
518682.8,165,6.0,21.0
593896.5,166,6.0,22.0
542049.6,167,6.0,23.0
539258.8,168,7.0,0.0
518878.47,169,7.0,1.0
-392.82812,170,7.0,2.0
13455.109,171,7.0,3.0
556380.8,172,7.0,4.0
516169.62,173,7.0,5.0
-3518.6719,174,7.0,6.0
8753.641,175,7.0,7.0
414608.25,176,7.0,8.0
363774.38,177,7.0,9.0
339903.94,178,7.0,10.0
449514.5,179,7.0,11.0
378562.5,180,7.0,12.0
487990.28,181,7.0,13.0
5622.9688,182,7.0,14.0
5350.6406,183,7.0,15.0
-8090.297,184,7.0,16.0
15360.484,185,7.0,17.0
538392.56,186,7.0,18.0
481772.56,187,7.0,19.0
481792.0,188,7.0,20.0
445395.75,189,7.0,21.0
446855.56,190,7.0,22.0
550227.2,191,7.0,23.0
537208.94,192,8.0,0.0
668340.9,193,8.0,1.0
487073.5,194,8.0,2.0
424294.25,195,8.0,3.0
424369.7,196,8.0,4.0
528471.94,197,8.0,5.0
9198.578,198,8.0,6.0
11352.219,199,8.0,7.0
477070.06,200,8.0,8.0
506520.3,201,8.0,9.0
346398.2,202,8.0,10.0
392698.88,203,8.0,11.0
453381.34,204,8.0,12.0
538042.5,205,8.0,13.0
11499.883,206,8.0,14.0
2432.0781,207,8.0,15.0
541307.0,208,8.0,16.0
739891.4,209,8.0,17.0
16263.328,210,8.0,18.0
17978.14,211,8.0,19.0
507998.78,212,8.0,20.0
495763.7,213,8.0,21.0
575812.3,214,8.0,22.0
574022.1,215,8.0,23.0
516113.56,216,9.0,0.0
435338.8,217,9.0,1.0
434265.2,218,9.0,2.0
405040.62,219,9.0,3.0
480749.2,220,9.0,4.0
438295.25,221,9.0,5.0
12000.3125,222,9.0,6.0
4599.797,223,9.0,7.0
494329.75,224,9.0,8.0
451807.94,225,9.0,9.0
413534.75,226,9.0,10.0
349119.94,227,9.0,11.0
483667.0,228,9.0,12.0
453323.62,229,9.0,13.0
11236.039,230,9.0,14.0
-6436.1953,231,9.0,15.0
558022.44,232,9.0,16.0
570296.0,233,9.0,17.0
6429.375,234,9.0,18.0
8091.3438,235,9.0,19.0
528651.0,236,9.0,20.0
531242.25,237,9.0,21.0
463064.06,238,9.0,22.0
495035.94,239,9.0,23.0
512385.5,240,10.0,0.0
544319.7,241,10.0,1.0
416834.53,242,10.0,2.0
449529.94,243,10.0,3.0
306436.06,244,10.0,4.0
306179.94,245,10.0,5.0
446203.25,246,10.0,6.0
462344.28,247,10.0,7.0
426403.7,248,10.0,8.0
395545.5,249,10.0,9.0
321223.0,250,10.0,10.0
377521.47,251,10.0,11.0
411652.16,252,10.0,12.0
498094.25,253,10.0,13.0
5855.008,254,10.0,14.0
7171.6562,255,10.0,15.0
464059.6,256,10.0,16.0
288003.25,257,10.0,17.0
20044.672,258,10.0,18.0
7055.672,259,10.0,19.0
564831.2,260,10.0,20.0
474866.0,261,10.0,21.0
453654.62,262,10.0,22.0
571975.3,263,10.0,23.0
575271.9,264,11.0,0.0
432820.3,265,11.0,1.0
381389.6,266,11.0,2.0
398898.62,267,11.0,3.0
204294.05,268,11.0,4.0
457249.5,269,11.0,5.0
468877.8,270,11.0,6.0
400444.8,271,11.0,7.0
399244.5,272,11.0,8.0
375902.2,273,11.0,9.0
374950.84,274,11.0,10.0
390490.0,275,11.0,11.0
434716.25,276,11.0,12.0
431395.84,277,11.0,13.0
13445.926,278,11.0,14.0
7731.289,279,11.0,15.0
320801.4,280,11.0,16.0
374194.7,281,11.0,17.0
5060.336,282,11.0,18.0
15844.727,283,11.0,19.0
510918.22,284,11.0,20.0
586666.6,285,11.0,21.0
553678.9,286,11.0,22.0
523026.06,287,11.0,23.0
463011.28,288,12.0,0.0
467316.3,289,12.0,1.0
420347.9,290,12.0,2.0
485028.8,291,12.0,3.0
350380.53,292,12.0,4.0
332940.84,293,12.0,5.0
433952.7,294,12.0,6.0
429461.75,295,12.0,7.0
428943.16,296,12.0,8.0
477919.12,297,12.0,9.0
402383.6,298,12.0,10.0
521607.56,299,12.0,11.0
397651.78,300,12.0,12.0
405715.16,301,12.0,13.0
433058.0,302,12.0,14.0
422758.4,303,12.0,15.0
539574.94,304,12.0,16.0
638939.75,305,12.0,17.0
465528.62,306,12.0,18.0
435713.22,307,12.0,19.0
15094.094,308,12.0,20.0
7002.672,309,12.0,21.0
604951.25,310,12.0,22.0
479989.94,311,12.0,23.0
540494.1,312,13.0,0.0
400327.5,313,13.0,1.0
479870.53,314,13.0,2.0
467032.56,315,13.0,3.0
319993.7,316,13.0,4.0
364425.5,317,13.0,5.0
527080.4,318,13.0,6.0
387489.03,319,13.0,7.0
488685.7,320,13.0,8.0
410656.94,321,13.0,9.0
503362.2,322,13.0,10.0
438212.97,323,13.0,11.0
390036.3,324,13.0,12.0
400263.72,325,13.0,13.0
403503.4,326,13.0,14.0
380188.7,327,13.0,15.0
456311.5,328,13.0,16.0
528023.3,329,13.0,17.0
389440.72,330,13.0,18.0
380175.22,331,13.0,19.0
6358.7734,332,13.0,20.0
-6080.5703,333,13.0,21.0
549336.25,334,13.0,22.0
519875.38,335,13.0,23.0
550061.75,336,14.0,0.0
559839.56,337,14.0,1.0
488901.8,338,14.0,2.0
544023.3,339,14.0,3.0
-2512.8281,340,14.0,4.0
11643.734,341,14.0,5.0
523104.38,342,14.0,6.0
492654.28,343,14.0,7.0
450399.4,344,14.0,8.0
499027.94,345,14.0,9.0
505686.28,346,14.0,10.0
457449.06,347,14.0,11.0
457110.4,348,14.0,12.0
453910.3,349,14.0,13.0
493168.12,350,14.0,14.0
522990.53,351,14.0,15.0
429476.66,352,14.0,16.0
467253.34,353,14.0,17.0
514280.75,354,14.0,18.0
523105.75,355,14.0,19.0
562623.6,356,14.0,20.0
554335.2,357,14.0,21.0
593946.6,358,14.0,22.0
580160.25,359,14.0,23.0
585687.9,360,15.0,0.0
504185.0,361,15.0,1.0
521121.53,362,15.0,2.0
529230.9,363,15.0,3.0
-1189.5312,364,15.0,4.0
-6701.7188,365,15.0,5.0
579979.44,366,15.0,6.0
492077.38,367,15.0,7.0
499629.56,368,15.0,8.0
477116.22,369,15.0,9.0
541916.0,370,15.0,10.0
498637.7,371,15.0,11.0
500794.66,372,15.0,12.0
454983.03,373,15.0,13.0
574450.25,374,15.0,14.0
535417.5,375,15.0,15.0
461283.88,376,15.0,16.0
455957.8,377,15.0,17.0
520039.16,378,15.0,18.0
499039.78,379,15.0,19.0
526174.75,380,15.0,20.0
547269.2,381,15.0,21.0
628414.4,382,15.0,22.0
596857.44,383,15.0,23.0